0 0.7347315549850464
0.001499778009019792 0.9844449162483215
0.002999334130436182 1.002932190895081
0.004498668480664492 1.000508189201355
0.005997780710458755 0.9999911785125732
0.007496670819818974 0.9999889135360718
0.008995339274406433 0.9999986886978149
0.01049378607422113 1.000000238418579
0.01199201121926308 1
0.01349001470953226 1
0.01498779654502869 1
0.01648535765707493 1
0.01798269525170326 1
0.01947981305420399 1
0.02097670920193195 1
0.02247338369488716 1
0.02396983653306961 1

